subj,is.analysis.group,roi,param,beta
DMCC5009144,TRUE,lppc_L,distractor,-0.0341494304623468
DMCC5195268,FALSE,lppc_L,distractor,0.00524906348482886
DMCC5775387,FALSE,lppc_L,distractor,0.0553745679838504
DMCC6371570,FALSE,lppc_L,distractor,-0.0330050125514101
DMCC6418065,TRUE,lppc_L,distractor,0.0136414614983641
DMCC6484785,TRUE,lppc_L,distractor,-0.00172425631914428
DMCC6661074,TRUE,lppc_L,distractor,0.016739019310632
DMCC6671683,TRUE,lppc_L,distractor,0.0505680127579167
DMCC6705371,FALSE,lppc_L,distractor,0.030914542500766
DMCC6721369,TRUE,lppc_L,distractor,-0.00726323900807699
DMCC6904377,FALSE,lppc_L,distractor,-0.120285951892172
DMCC7297690,TRUE,lppc_L,distractor,0.043762540914214
DMCC7921988,TRUE,lppc_L,distractor,0.00737005134643104
DMCC8033964,TRUE,lppc_L,distractor,-0.0030517810958309
DMCC8050964,TRUE,lppc_L,distractor,-0.02182023483519
DMCC8078683,FALSE,lppc_L,distractor,-0.0110474475669074
DMCC9441378,TRUE,lppc_L,distractor,0.00816351443134735
DMCC9478705,TRUE,lppc_L,distractor,0.0666966758493828
DMCC9953810,TRUE,lppc_L,distractor,0.0432742559388809
107321,TRUE,lppc_R,distractor,-0.0372622471800942
115825,FALSE,lppc_R,distractor,0.00756841711766036
123117,TRUE,lppc_R,distractor,0.0201417552324837
130114,TRUE,lppc_R,distractor,0.0643010276891553
130518,FALSE,lppc_R,distractor,-0.0067596951272654
132017,TRUE,lppc_R,distractor,-0.051391993653791
138837,TRUE,lppc_R,distractor,-0.0497440318620424
141422,TRUE,lppc_R,distractor,-0.0133057655778224
150423,TRUE,lppc_R,distractor,-0.0881812147640316
158136,TRUE,lppc_R,distractor,-0.0034485126382889
160830,TRUE,lppc_R,distractor,0.041977248973153
161832,TRUE,lppc_R,distractor,-0.0275575832953525
165032,TRUE,lppc_R,distractor,-0.102326220143207
171330,TRUE,lppc_R,distractor,-0.0160676274695493
178243,TRUE,lppc_R,distractor,-0.0534214280825182
178647,FALSE,lppc_R,distractor,0.0218354937406695
178950,TRUE,lppc_R,distractor,0.0828405978463273
182436,TRUE,lppc_R,distractor,0.0448306642977545
197449,TRUE,lppc_R,distractor,0.00407412776293407
203418,TRUE,lppc_R,distractor,0.0290834738432676
204319,TRUE,lppc_R,distractor,0.082108170383328
233326,FALSE,lppc_R,distractor,-0.0199739072722128
300618,TRUE,lppc_R,distractor,0.0270540394145404
317332,TRUE,lppc_R,distractor,0.153718213796998
346945,TRUE,lppc_R,distractor,0.0235444911543346
352738,TRUE,lppc_R,distractor,0.0361330881746366
393550,FALSE,lppc_R,distractor,0.0310823904610369
448347,TRUE,lppc_R,distractor,0.0328829413075768
580650,TRUE,lppc_R,distractor,0.00822455005326403
594156,TRUE,lppc_R,distractor,-0.021774458118753
601127,TRUE,lppc_R,distractor,-0.0664372744562367
765864,TRUE,lppc_R,distractor,0.150040817576522
814649,TRUE,lppc_R,distractor,0.0486759084785014
843151,TRUE,lppc_R,distractor,0.0102692433874705
849971,TRUE,lppc_R,distractor,0.0164643590120072
873968,TRUE,lppc_R,distractor,0.0642705098781971
877168,TRUE,lppc_R,distractor,0.0151826109517582
DMCC1328342,FALSE,lppc_R,distractor,-0.0112458133381367
DMCC1596165,FALSE,lppc_R,distractor,-0.0515445827085824
DMCC1971064,TRUE,lppc_R,distractor,-0.0376894965335106
DMCC2442951,TRUE,lppc_R,distractor,-0.00863654050120134
DMCC2803654,FALSE,lppc_R,distractor,0.0158997795092782
DMCC2834766,FALSE,lppc_R,distractor,-0.0271150750364571
DMCC3062542,TRUE,lppc_R,distractor,0.0867926543654284
DMCC4191255,FALSE,lppc_R,distractor,-0.0455936095717126
DMCC5009144,TRUE,lppc_R,distractor,0.0664830511726745
DMCC5195268,FALSE,lppc_R,distractor,0.01803602627636
DMCC5775387,FALSE,lppc_R,distractor,0.0678105759493607
DMCC6371570,FALSE,lppc_R,distractor,0.00404360995197614
DMCC6418065,TRUE,lppc_R,distractor,0.0405123940471543
DMCC6484785,TRUE,lppc_R,distractor,0.0011139000999779
DMCC6661074,TRUE,lppc_R,distractor,0.0269930037926239
DMCC6671683,TRUE,lppc_R,distractor,0.0221864485666897
DMCC6705371,FALSE,lppc_R,distractor,0.0388033966334887
DMCC6721369,TRUE,lppc_R,distractor,0.00405886885745495
DMCC6904377,FALSE,lppc_R,distractor,-0.0478214097716691
DMCC7297690,TRUE,lppc_R,distractor,0.015350458912029
DMCC7921988,TRUE,lppc_R,distractor,-0.00692754308753583
DMCC8033964,TRUE,lppc_R,distractor,-0.0157777082654453
DMCC8050964,TRUE,lppc_R,distractor,-0.013076881995635
DMCC8078683,FALSE,lppc_R,distractor,0.0229036171242101
DMCC9441378,TRUE,lppc_R,distractor,-0.0248109803091044
DMCC9478705,TRUE,lppc_R,distractor,0.000503543880812422
DMCC9953810,TRUE,lppc_R,distractor,0.0289156258829972
107321,TRUE,ofc_L,distractor,-0.0359347224034082
115825,FALSE,ofc_L,distractor,0.0647130181370925
123117,TRUE,ofc_L,distractor,-0.00242616597118575
130114,TRUE,ofc_L,distractor,0.04220613255534
130518,FALSE,ofc_L,distractor,0.0204469333420666
132017,TRUE,ofc_L,distractor,-0.0521549389277488
138837,TRUE,ofc_L,distractor,0.00497440318620418
141422,TRUE,ofc_L,distractor,0.0747228601314176
150423,TRUE,ofc_L,distractor,-0.00158692616983186
158136,TRUE,ofc_L,distractor,0.0134736135380933
160830,TRUE,ofc_L,distractor,0.046326037034712
161832,TRUE,ofc_L,distractor,0.0257875502597705
165032,TRUE,ofc_L,distractor,-0.0853583172503879
171330,TRUE,ofc_L,distractor,0.0114441791093657
178243,TRUE,ofc_L,distractor,-0.049515148279855
178647,FALSE,ofc_L,distractor,-0.0476688207168774
178950,TRUE,ofc_L,distractor,0.0174256700571937
182436,TRUE,ofc_L,distractor,-0.00062561512464551
197449,TRUE,ofc_L,distractor,0.0362399005129906
203418,TRUE,ofc_L,distractor,0.0648656071918837
204319,TRUE,ofc_L,distractor,-0.0201875319489207
233326,FALSE,ofc_L,distractor,0.0219423060790235
300618,TRUE,ofc_L,distractor,0.0180055084654021
317332,TRUE,ofc_L,distractor,0.0618596028124908
346945,TRUE,ofc_L,distractor,0.00976569950665874
352738,TRUE,ofc_L,distractor,0.012481784681948
393550,FALSE,ofc_L,distractor,-0.0364993019061363
448347,TRUE,ofc_L,distractor,-0.0641484386343641
580650,TRUE,ofc_L,distractor,-0.055862852959183
594156,TRUE,ofc_L,distractor,-0.02110306627767
601127,TRUE,ofc_L,distractor,-0.0774847220231446
765864,TRUE,ofc_L,distractor,0.0153962356284662
814649,TRUE,ofc_L,distractor,-0.0489810865880845
843151,TRUE,ofc_L,distractor,-0.0430453723566939
849971,TRUE,ofc_L,distractor,0.0127564449805727
873968,TRUE,ofc_L,distractor,0.0144349245832797
877168,TRUE,ofc_L,distractor,0.00442508258895466
DMCC1328342,FALSE,ofc_L,distractor,-0.0174561878681524
DMCC1596165,FALSE,ofc_L,distractor,0.0434268449936725
DMCC1971064,TRUE,ofc_L,distractor,-0.0094910392080339
DMCC2442951,TRUE,ofc_L,distractor,-0.0941169289954222
DMCC2803654,FALSE,ofc_L,distractor,0.0222169663776483
DMCC2834766,FALSE,ofc_L,distractor,-0.0325319864815565
DMCC3062542,TRUE,ofc_L,distractor,-0.0193482921475672
DMCC4191255,FALSE,ofc_L,distractor,-0.0779272302820398
DMCC5009144,TRUE,ofc_L,distractor,-0.0131226587120725
DMCC5195268,FALSE,ofc_L,distractor,-0.0141450053791756
DMCC5775387,FALSE,ofc_L,distractor,-0.0328676824020979
DMCC6371570,FALSE,ofc_L,distractor,-0.126877799059166
DMCC6418065,TRUE,ofc_L,distractor,0.0108490817956783
DMCC6484785,TRUE,ofc_L,distractor,-0.00973518169570029
DMCC6661074,TRUE,ofc_L,distractor,0.00588993751495372
DMCC6671683,TRUE,ofc_L,distractor,0.00238038925474794
DMCC6705371,FALSE,ofc_L,distractor,-0.0812994483929328
DMCC6721369,TRUE,ofc_L,distractor,0.0567326105714947
DMCC6904377,FALSE,ofc_L,distractor,0.0381472636978853
DMCC7297690,TRUE,ofc_L,distractor,-0.0445254861881714
DMCC7921988,TRUE,ofc_L,distractor,-0.0178834372215682
DMCC8033964,TRUE,ofc_L,distractor,-0.0154725301558623
DMCC8050964,TRUE,ofc_L,distractor,-0.0148621739366961
DMCC8078683,FALSE,ofc_L,distractor,-0.130921409011142
DMCC9441378,TRUE,ofc_L,distractor,-0.0313265329487035
DMCC9478705,TRUE,ofc_L,distractor,0.0249788282693753
DMCC9953810,TRUE,ofc_L,distractor,0.00796514866011863
107321,TRUE,ofc_R,distractor,-0.0133210244833015
115825,FALSE,ofc_R,distractor,-0.0291597683706635
123117,TRUE,ofc_R,distractor,-0.061981674056324
130114,TRUE,ofc_R,distractor,-0.0578159928605149
130518,FALSE,ofc_R,distractor,-0.0280916449871226
132017,TRUE,ofc_R,distractor,0.0142670766230087
138837,TRUE,ofc_R,distractor,0.0484775427072725
141422,TRUE,ofc_R,distractor,0.0731511928670646
150423,TRUE,ofc_R,distractor,-0.0521549389277486
158136,TRUE,ofc_R,distractor,-0.0260622105583951
160830,TRUE,ofc_R,distractor,-0.0127106682641354
161832,TRUE,ofc_R,distractor,0.0595860258960965
165032,TRUE,ofc_R,distractor,-0.130341570602934
171330,TRUE,ofc_R,distractor,0.0494846304688968
178243,TRUE,ofc_R,distractor,0.0183259454804642
178647,FALSE,ofc_R,distractor,0.0270845572254983
178950,TRUE,ofc_R,distractor,-0.00465396617114214
182436,TRUE,ofc_R,distractor,-0.0120392764230526
197449,TRUE,ofc_R,distractor,0.0181886153311516
203418,TRUE,ofc_R,distractor,0.0723577297821486
204319,TRUE,ofc_R,distractor,0.00216676457804015
233326,FALSE,ofc_R,distractor,-0.0237275980200846
300618,TRUE,ofc_R,distractor,0.0265352366282491
317332,TRUE,ofc_R,distractor,0.0207215936406912
346945,TRUE,ofc_R,distractor,-0.0284883765295808
352738,TRUE,ofc_R,distractor,0.0072937568190356
393550,FALSE,ofc_R,distractor,0.0446322985265261
448347,TRUE,ofc_R,distractor,-0.0271608517528941
580650,TRUE,ofc_R,distractor,0.00511173333551657
594156,TRUE,ofc_R,distractor,-0.00553898268893296
601127,TRUE,ofc_R,distractor,-0.0134125779161765
765864,TRUE,ofc_R,distractor,0.0713201242095658
814649,TRUE,ofc_R,distractor,-0.0561375132578081
843151,TRUE,ofc_R,distractor,0.0175935180174649
849971,TRUE,ofc_R,distractor,0.0359804991198453
873968,TRUE,ofc_R,distractor,0.121125191693525
877168,TRUE,ofc_R,distractor,-0.0141602642846551
DMCC1328342,FALSE,ofc_R,distractor,-0.0832678471997438
DMCC1596165,FALSE,ofc_R,distractor,-0.0345309030993259
DMCC1971064,TRUE,ofc_R,distractor,0.0253145241899168
DMCC2442951,TRUE,ofc_R,distractor,0.0201570141379626
DMCC2803654,FALSE,ofc_R,distractor,-0.00195313990133202
DMCC2834766,FALSE,ofc_R,distractor,-0.0321657727500571
DMCC3062542,TRUE,ofc_R,distractor,-0.006973319803973
DMCC4191255,FALSE,ofc_R,distractor,-0.040695500912904
DMCC5009144,TRUE,ofc_R,distractor,-0.0129242929408437
DMCC5195268,FALSE,ofc_R,distractor,-0.0371859526526984
DMCC5775387,FALSE,ofc_R,distractor,0.0542606678838717
DMCC6371570,FALSE,ofc_R,distractor,-0.0631718686836978
DMCC6418065,TRUE,ofc_R,distractor,0.00563053612180781
DMCC6484785,TRUE,ofc_R,distractor,0.0184327578188182
DMCC6661074,TRUE,ofc_R,distractor,0.022354296526961
DMCC6671683,TRUE,ofc_R,distractor,0.100586704918584
DMCC6705371,FALSE,ofc_R,distractor,0.0267030845885195
DMCC6721369,TRUE,ofc_R,distractor,0.086258592673658
DMCC6904377,FALSE,ofc_R,distractor,0.0217744581187531
DMCC7297690,TRUE,ofc_R,distractor,-0.00526432239030822
DMCC7921988,TRUE,ofc_R,distractor,0.00952155701899227
DMCC8033964,TRUE,ofc_R,distractor,0.0160371096585911
DMCC8050964,TRUE,ofc_R,distractor,-0.074478717643751
DMCC8078683,FALSE,ofc_R,distractor,0.0085907637847641
DMCC9441378,TRUE,ofc_R,distractor,-0.0237275980200847
DMCC9478705,TRUE,ofc_R,distractor,-0.0650181962466757
DMCC9953810,TRUE,ofc_R,distractor,0.0035400660711638
107321,TRUE,smmouth,distractor,-0.00413516338485063
115825,FALSE,smmouth,distractor,0.0217744581187529
123117,TRUE,smmouth,distractor,-0.0176850714503396
130114,TRUE,smmouth,distractor,-0.0118714284627819
130518,FALSE,smmouth,distractor,-0.00706487323684843
132017,TRUE,smmouth,distractor,-0.023285089761189
138837,TRUE,smmouth,distractor,-0.00651555263959881
141422,TRUE,smmouth,distractor,0.0193330332420882
150423,TRUE,smmouth,distractor,-0.00370791403143428
158136,TRUE,smmouth,distractor,-0.00384524418074695
160830,TRUE,smmouth,distractor,0.0425113106649233
161832,TRUE,smmouth,distractor,0.011795133935386
165032,TRUE,smmouth,distractor,-0.0274507709569979
171330,TRUE,smmouth,distractor,-0.00068665074656227
178243,TRUE,smmouth,distractor,-0.0399478145444252
178647,FALSE,smmouth,distractor,-0.00344851263828899
178950,TRUE,smmouth,distractor,-0.00901801313818015
182436,TRUE,smmouth,distractor,0.00582890189303687
197449,TRUE,smmouth,distractor,0.0042114579122462
203418,TRUE,smmouth,distractor,-0.00778204179436861
204319,TRUE,smmouth,distractor,-0.000915534328749465
233326,FALSE,smmouth,distractor,0.000534061691770192
300618,TRUE,smmouth,distractor,0.0237428569255635
317332,TRUE,smmouth,distractor,0.0220186006064194
346945,TRUE,smmouth,distractor,-0.0157166726435288
352738,TRUE,smmouth,distractor,0.000274660298624744
393550,FALSE,smmouth,distractor,0.0189363016996301
448347,TRUE,smmouth,distractor,0.0016784796027068
580650,TRUE,smmouth,distractor,0.0369112923540739
594156,TRUE,smmouth,distractor,0.0126343737367391
601127,TRUE,smmouth,distractor,-0.0122681600052402
765864,TRUE,smmouth,distractor,0.0230867239899598
814649,TRUE,smmouth,distractor,0.0121155709504484
843151,TRUE,smmouth,distractor,0.000946052139707283
849971,TRUE,smmouth,distractor,0.0351565182239709
873968,TRUE,smmouth,distractor,-0.00943000358611721
877168,TRUE,smmouth,distractor,-0.00228883582187322
DMCC1328342,FALSE,smmouth,distractor,-0.000244142487666585
DMCC1596165,FALSE,smmouth,distractor,-0.00256349612049788
DMCC1971064,TRUE,smmouth,distractor,0.0135041313490512
DMCC2442951,TRUE,smmouth,distractor,-0.0132752477668641
DMCC2803654,FALSE,smmouth,distractor,-0.0145569958271132
DMCC2834766,FALSE,smmouth,distractor,0.0184632756297766
DMCC3062542,TRUE,smmouth,distractor,-0.0230104294625643
DMCC4191255,FALSE,smmouth,distractor,0.00773626507793077
DMCC5009144,TRUE,smmouth,distractor,0.00775152398341031
DMCC5195268,FALSE,smmouth,distractor,-0.0130921409011142
DMCC5775387,FALSE,smmouth,distractor,-0.0111390009997824
DMCC6371570,FALSE,smmouth,distractor,0.00636296358480715
DMCC6418065,TRUE,smmouth,distractor,-0.0122376421942815
DMCC6484785,TRUE,smmouth,distractor,0.000335695920541422
DMCC6661074,TRUE,smmouth,distractor,-0.014740102692863
DMCC6671683,TRUE,smmouth,distractor,0.00335695920541384
DMCC6705371,FALSE,smmouth,distractor,0.0308687657843288
DMCC6721369,TRUE,smmouth,distractor,0.013687238214801
DMCC6904377,FALSE,smmouth,distractor,-0.0293428752364133
DMCC7297690,TRUE,smmouth,distractor,-0.00340273592185118
DMCC7921988,TRUE,smmouth,distractor,-0.00639348139576546
DMCC8033964,TRUE,smmouth,distractor,-0.00872809393407586
DMCC8050964,TRUE,smmouth,distractor,0.0110321886614285
DMCC8078683,FALSE,smmouth,distractor,-0.00979621731761683
DMCC9441378,TRUE,smmouth,distractor,-0.0171967864750068
DMCC9478705,TRUE,smmouth,distractor,-0.0131379176175515
DMCC9953810,TRUE,smmouth,distractor,-0.0122376421942817
107321,TRUE,V1,distractor,0.0151063164243624
115825,FALSE,V1,distractor,0.00703435542588978
123117,TRUE,V1,distractor,0.0879981078982813
130114,TRUE,V1,distractor,0.0581516887810558
130518,FALSE,V1,distractor,0.00634770467932803
132017,TRUE,V1,distractor,-0.00582890189303678
138837,TRUE,V1,distractor,0.0347750455869921
141422,TRUE,V1,distractor,-0.00444034149443397
150423,TRUE,V1,distractor,0.0836950965531602
158136,TRUE,V1,distractor,0.180207673708809
160830,TRUE,V1,distractor,0.0037231729369139
161832,TRUE,V1,distractor,-0.00941474468063845
165032,TRUE,V1,distractor,0.00202943442872726
171330,TRUE,V1,distractor,0.0132752477668642
178243,TRUE,V1,distractor,-0.0470889823086691
178647,FALSE,V1,distractor,0.0196076935407132
178950,TRUE,V1,distractor,0.0499271387277921
182436,TRUE,V1,distractor,0.0943458125776097
197449,TRUE,V1,distractor,-0.00469974288757974
203418,TRUE,V1,distractor,-0.0605015602248459
204319,TRUE,V1,distractor,0.0806433154573294
233326,FALSE,V1,distractor,0.00268556736433088
300618,TRUE,V1,distractor,0.00112915900545774
317332,TRUE,V1,distractor,0.0108795996066369
346945,TRUE,V1,distractor,0.176148804851355
352738,TRUE,V1,distractor,-0.0281831984199977
393550,FALSE,V1,distractor,0.0273134408076858
448347,TRUE,V1,distractor,-0.0524295992263733
580650,TRUE,V1,distractor,0.0204011566256293
594156,TRUE,V1,distractor,-0.0155030479668205
601127,TRUE,V1,distractor,0.0393374583252595
765864,TRUE,V1,distractor,0.110947501738929
814649,TRUE,V1,distractor,0.0216371279694405
843151,TRUE,V1,distractor,-0.0405123940471542
849971,TRUE,V1,distractor,0.049637219523688
873968,TRUE,V1,distractor,0.00878912955599264
877168,TRUE,V1,distractor,0.0304872931473498
DMCC1328342,FALSE,V1,distractor,0.0501407634045001
DMCC1596165,FALSE,V1,distractor,-0.00968940497926294
DMCC1971064,TRUE,V1,distractor,0.0175630002065062
DMCC2442951,TRUE,V1,distractor,0.0291139916542259
DMCC2803654,FALSE,V1,distractor,-0.0133973190106972
DMCC2834766,FALSE,V1,distractor,0.0642705098781967
DMCC3062542,TRUE,V1,distractor,-0.0423892394210899
DMCC4191255,FALSE,V1,distractor,-0.0170289385147359
DMCC5009144,TRUE,V1,distractor,0.0817419566518284
DMCC5195268,FALSE,V1,distractor,0.050781637434625
DMCC5775387,FALSE,V1,distractor,-0.0126191148312604
DMCC6371570,FALSE,V1,distractor,-0.0432742559388807
DMCC6418065,TRUE,V1,distractor,0.0598606861947212
DMCC6484785,TRUE,V1,distractor,0.116654332388133
DMCC6661074,TRUE,V1,distractor,0.00582890189303685
DMCC6671683,TRUE,V1,distractor,0.0529331431071857
DMCC6705371,FALSE,V1,distractor,0.088532169590052
DMCC6721369,TRUE,V1,distractor,0.0605473369412835
DMCC6904377,FALSE,V1,distractor,0.0668340059986949
DMCC7297690,TRUE,V1,distractor,0.0211641018995868
DMCC7921988,TRUE,V1,distractor,-0.0201722730434415
DMCC8033964,TRUE,V1,distractor,-0.0314180863815781
DMCC8050964,TRUE,V1,distractor,-0.0195771757297544
DMCC8078683,FALSE,V1,distractor,0.174455066343169
DMCC9441378,TRUE,V1,distractor,-0.00862128159572202
DMCC9478705,TRUE,V1,distractor,0.0129700696572812
DMCC9953810,TRUE,V1,distractor,0.054367480222226
107321,TRUE,vpm_L,distractor,-0.00863654050120129
115825,FALSE,vpm_L,distractor,-0.0172425631914442
123117,TRUE,vpm_L,distractor,-0.0339358057856389
130114,TRUE,vpm_L,distractor,0.000732427462999389
130518,FALSE,vpm_L,distractor,0.0242311419008967
132017,TRUE,vpm_L,distractor,0.025360300906354
138837,TRUE,vpm_L,distractor,0.00730901572451464
141422,TRUE,vpm_L,distractor,-0.0419619900676737
150423,TRUE,vpm_L,distractor,0.00715642666972304
158136,TRUE,vpm_L,distractor,-0.00848395144640994
160830,TRUE,vpm_L,distractor,-0.016662724783236
161832,TRUE,vpm_L,distractor,0.000900275423269978
165032,TRUE,vpm_L,distractor,0.0586094559454306
171330,TRUE,vpm_L,distractor,-0.0356295442938247
178243,TRUE,vpm_L,distractor,-0.0522007156441859
178647,FALSE,vpm_L,distractor,0.00341799482733059
178950,TRUE,vpm_L,distractor,0.0267336023994781
182436,TRUE,vpm_L,distractor,0.00253297830953982
197449,TRUE,vpm_L,distractor,-0.00357058388212225
203418,TRUE,vpm_L,distractor,0.000915534328749088
204319,TRUE,vpm_L,distractor,0.0446170396210462
233326,FALSE,vpm_L,distractor,-0.0392459048923845
300618,TRUE,vpm_L,distractor,0.00303652219035147
317332,TRUE,vpm_L,distractor,0.0312502384213079
346945,TRUE,vpm_L,distractor,0.00440982368347535
352738,TRUE,vpm_L,distractor,-0.0167390193106323
393550,FALSE,vpm_L,distractor,0.00404360995197575
448347,TRUE,vpm_L,distractor,0.00387576199170484
580650,TRUE,vpm_L,distractor,-0.0352785894678045
594156,TRUE,vpm_L,distractor,0.0103302790093872
601127,TRUE,vpm_L,distractor,0.00874335283955515
765864,TRUE,vpm_L,distractor,-0.0394747884745717
814649,TRUE,vpm_L,distractor,-0.0335085564322223
843151,TRUE,vpm_L,distractor,0.0451205835018582
849971,TRUE,vpm_L,distractor,0.0837408732695977
873968,TRUE,vpm_L,distractor,-0.064682500326134
877168,TRUE,vpm_L,distractor,0.0187226770229221
DMCC1328342,FALSE,vpm_L,distractor,0.000976569950665499
DMCC1596165,FALSE,vpm_L,distractor,-0.0395663419074465
DMCC1971064,TRUE,vpm_L,distractor,-0.00822455005326418
DMCC2442951,TRUE,vpm_L,distractor,-0.00648503482864047
DMCC2803654,FALSE,vpm_L,distractor,-0.0396578953403218
DMCC2834766,FALSE,vpm_L,distractor,0.0240480350351465
DMCC3062542,TRUE,vpm_L,distractor,0.00126648915476979
DMCC4191255,FALSE,vpm_L,distractor,0.000961311045186436
DMCC5009144,TRUE,vpm_L,distractor,0.0147248437873837
DMCC5195268,FALSE,vpm_L,distractor,-0.00389102089718422
DMCC5775387,FALSE,vpm_L,distractor,0.0471347590251068
DMCC6371570,FALSE,vpm_L,distractor,-0.0180055084654018
DMCC6418065,TRUE,vpm_L,distractor,-0.023178277422835
DMCC6484785,TRUE,vpm_L,distractor,-0.0254976310556667
DMCC6661074,TRUE,vpm_L,distractor,-0.0434573628046307
DMCC6671683,TRUE,vpm_L,distractor,0.0369418101650319
DMCC6705371,FALSE,vpm_L,distractor,-0.00659184716699457
DMCC6721369,TRUE,vpm_L,distractor,0.0251466762296459
DMCC6904377,FALSE,vpm_L,distractor,0.0193940688640049
DMCC7297690,TRUE,vpm_L,distractor,-0.0294802053857254
DMCC7921988,TRUE,vpm_L,distractor,0.0270692983200189
DMCC8033964,TRUE,vpm_L,distractor,0.0137330149312387
DMCC8050964,TRUE,vpm_L,distractor,0.0487979797223346
